1841,25873,0
1842,25873,0
1843,24780,1024
1844,25873,0
1845,25873,0
1846,21626,4252
1847,25873,0
1848,25873,0
1849,25873,0
1850,25873,0
1851,25873,0
1852,25873,0
1853,25873,0
1854,25873,0
1855,25873,0
1856,25873,0
1857,23756,2024
1858,25873,0
1859,25873,0
1860,25873,0
1861,25873,0
1862,25873,0
1863,25550,298
1864,25690,168
1865,25873,0
1866,25834,36
1867,25873,0
1868,25873,0
1869,25873,0
1870,25873,0
1871,25873,0
1872,25070,748
1873,25873,0
1874,25873,0
1875,25873,0
1876,25873,0
1877,25873,0
1878,25792,74
1879,25873,0
1880,25873,0
1881,24146,1638
1882,25873,0
1883,25873,0
1884,25873,0
1885,25873,0
1886,25528,318
1887,25873,0
1888,25873,0
1889,25873,0
1890,25873,0
1891,25873,0
1892,25873,0
1893,25873,0
1894,25630,224
1895,25873,0
1896,25873,0
1897,25873,0
1898,25873,0
1899,25873,0
1900,25873,0
1901,25873,0
1902,25873,0
1903,25873,0
1904,25873,0
1905,25873,0
1906,25873,0
1907,25873,0
1908,25834,36
1909,24114,1670
1910,25600,252
1911,22965,2828
1912,25873,0
1913,24989,824
1914,25842,28
1915,25873,0
1916,25873,0
1917,25734,128
1918,25873,0
1919,25873,0
1920,23752,2028
1921,25821,48
1922,25873,0
1923,25873,0
1924,25847,24
1925,25496,348
1926,25738,124
1927,25873,0
1928,25873,0
1929,25873,0
1930,25873,0
1931,25873,0
1932,23879,1902
1933,25873,0
1934,19624,6556
1935,25873,0
1936,25873,0
1937,25873,0
1938,25873,0
1939,24433,1358
1940,25873,0
1941,25873,0
1942,25873,0
1943,25873,0
1944,24755,1048
1945,25873,0
1946,25873,0
1947,25873,0
1948,23091,2698
1949,25571,278
1950,25873,0
1951,24759,1044
1952,6132,34142
1953,25308,524
1954,25795,72
1955,25873,0
1956,25873,0
1957,25873,0
1958,25873,0
1959,25873,0
1960,25873,0
1961,25873,0
1962,25873,0
1963,25873,0
1964,22922,2872
1965,25873,0
1966,25873,0
1967,24199,1586
1968,25873,0
1969,25201,624
1970,25873,0
1971,25873,0
1972,25873,0
1973,25873,0
1974,25873,0
1975,24398,1392
1976,25873,0
1977,23310,2474
1978,25095,724
1979,25873,0
1980,25873,0
1981,25873,0
1982,25873,0
1983,25873,0
1984,25873,0
1985,25873,0
1986,25873,0
1987,25766,98
1988,25873,0
1989,25873,0
1990,25873,0
1991,24956,856
1992,24828,978
1993,2807,52676
1994,25873,0
1995,25873,0
1996,25873,0
1997,25873,0
1998,25873,0
1999,25873,0
2000,20667,5328
2001,25873,0
2002,25873,0
2003,23583,2198
2004,25410,428
2005,25873,0
2006,25873,0
2007,24671,1128
2008,25873,0
2009,25873,0
2010,25533,314
2011,25873,0
2012,25873,0
2013,25873,0
2014,25873,0
2015,25873,0
2016,25873,0
2017,25873,0
2018,25873,0
2019,25873,0
2020,25873,0
2021,25873,0
2022,25842,28
2023,25873,0
2024,25873,0
2025,25873,0
2026,25738,124
2027,25873,0
2028,25873,0
2029,25873,0
2030,25873,0
2031,24924,886
2032,25873,0
2033,25873,0
2034,25873,0
2035,25873,0
2036,25873,0
2037,25847,24
2038,25873,0
2039,25799,68
2040,25873,0
2041,25873,0
2042,10103,22302
2043,25873,0
2044,25595,256
2045,24937,874
2046,25873,0
2047,25286,544
2048,25873,0
2049,25873,0
2050,24242,1544
2051,25873,0
2052,25873,0
2053,25792,74
2054,25873,0
2055,25873,0
2056,25091,728
2057,25873,0
2058,25873,0
2059,23756,2024
2060,25873,0
2061,25873,0
2062,25873,0
2063,16809,10228
2064,25821,48
2065,25873,0
2066,25873,0
2067,25873,0
2068,25873,0
2069,25873,0
2070,25873,0
2071,25873,0
2072,25617,236
2073,25282,548
2074,25873,0
2075,25873,0
2076,25873,0
2077,25873,0
2078,25873,0
2079,23652,2128
2080,25873,0
2081,25873,0
2082,24112,1672
2083,25873,0
2084,25873,0
2085,24893,916
2086,25604,248
2087,20368,5674
2088,25873,0
2089,23931,1850
2090,25873,0
2091,25873,0
2092,25873,0
2093,25201,624
2094,25873,0
2095,21835,4024
2096,25703,156
2097,25161,662
2098,25873,0
2099,25873,0
2100,25522,324
2101,23458,2324
2102,25873,0
2103,25873,0
2104,25873,0
2105,25873,0
2106,25873,0
2107,25873,0
2108,25873,0
2109,8380,26736
2110,21430,4468
2111,24254,1532
2112,25873,0
2113,21601,4280
2114,25873,0
2115,25873,0
2116,25873,0
2117,25873,0
2118,25873,0
2119,25873,0
2120,25873,0
2121,25873,0
2122,25873,0
2123,25873,0
2124,25873,0
2125,25873,0
2126,25873,0
2127,25873,0
2128,25873,0
2129,25873,0
2130,25873,0
2131,25873,0
2132,25873,0
2133,25873,0
2134,25873,0
2135,25873,0
2136,25873,0
2137,25873,0
2138,25873,0
2139,25873,0
2140,25677,180
2141,25873,0
2142,25873,0
2143,25873,0
2144,25873,0
2145,25873,0
2146,25873,0
2147,25873,0
2148,25873,0
2149,25873,0
2150,25873,0
2151,24775,1028
2152,25873,0
2153,25873,0
2154,25873,0
2155,25873,0
2156,25873,0
2157,25873,0
2158,21268,4648
2159,25873,0
2160,25630,224
2161,24642,1156
2162,25873,0
2163,22506,3306
2164,25419,420
2165,23724,2056
2166,25445,396
2167,25873,0
2168,25873,0
2169,25873,0
2170,25873,0
2171,25873,0
2172,25873,0
2173,25873,0
2174,25873,0
2175,8868,25394
2176,23704,2076
2177,25873,0
2178,25176,648
2179,23909,1872
2180,25873,0
2181,25522,324
2182,25415,424
2183,22706,3096
2184,25873,0
2185,25873,0
2186,25873,0
2187,25873,0
2188,25873,0
2189,24755,1048
2190,20029,6072
2191,25712,148
2192,25873,0
2193,25873,0
2194,24884,924
2195,25873,0
2196,25873,0
2197,25873,0
2198,25873,0
2199,25873,0
2200,25873,0
2201,25873,0
2202,24476,1316
2203,25873,0
2204,25873,0
2205,25873,0
2206,25873,0
2207,25873,0
2208,25873,0
2209,25188,636
2210,25873,0
2211,25873,0
2212,25873,0
2213,25873,0
2214,25873,0
2215,25873,0
2216,24209,1576
2217,25873,0
2218,25873,0
2219,25873,0
2220,25873,0
2221,25873,0
2222,25873,0
2223,25357,478
2224,24265,1522
2225,23310,2474
2226,25873,0
2227,25873,0
2228,8202,27244
2229,8922,25248
2230,25286,544
2231,25873,0
2232,25873,0
2233,25873,0
2234,25873,0
2235,25873,0
2236,25873,0
2237,25873,0
2238,25500,344
2239,25873,0
2240,25873,0
2241,25873,0
2242,25286,544
2243,25873,0
2244,25873,0
2245,25873,0
2246,25357,478
2247,25873,0
2248,25873,0
2249,25745,118
2250,25873,0
2251,25873,0
2252,25873,0
2253,25873,0
2254,25873,0
2255,25873,0
2256,24851,956
2257,25873,0
2258,25873,0
2259,24106,1678
2260,25873,0
2261,21909,3944
2262,25873,0
2263,25873,0
2264,25873,0
2265,25308,524
2266,25873,0
2267,25792,74
2268,25500,344
2269,25873,0
2270,25873,0
2271,25873,0
2272,25873,0
2273,25873,0
2274,25873,0
2275,25873,0
2276,25873,0
2277,25873,0
2278,25873,0
2279,25873,0
2280,25660,196
2281,25873,0
2282,25873,0
2283,25873,0
2284,23925,1856
2285,25873,0
2286,25873,0
2287,25873,0
2288,25873,0
2289,25873,0
2290,25421,418
2291,25873,0
2292,24018,1764
2293,25873,0
2294,25873,0
2295,25873,0
2296,25308,524
2297,25873,0
2298,25303,528
2299,25873,0
2300,25873,0
2301,25873,0
2302,25873,0
2303,25873,0
2304,25873,0
2305,25873,0
2306,25415,424
2307,1065,75660
2308,25873,0
2309,25873,0
2310,25873,0
2311,25873,0
2312,25873,0
2313,25873,0
2314,25410,428
2315,25873,0
2316,25873,0
2317,25873,0
2318,20227,5838
2319,22419,3398
2320,25873,0
2321,25873,0
2322,25873,0
2323,25873,0
2324,25873,0
2325,20321,5728
2326,20297,5756
2327,25543,304
2328,25873,0
2329,24419,1372
2330,25873,0
2331,25873,0
2332,24207,1578
2333,25799,68
2334,25873,0
2335,25873,0
2336,25873,0
2337,25571,278
2338,25873,0
2339,12238,17754
2340,25873,0
2341,16954,10024
2342,25873,0
2343,25873,0
2344,25873,0
2345,25873,0
2346,25873,0
2347,25873,0
2348,25873,0
2349,25873,0
2350,25873,0
2351,25873,0
2352,25873,0
2353,13739,15010
2354,25873,0
2355,25873,0
2356,25873,0
2357,25873,0
2358,23732,2048
2359,25873,0
2360,25873,0
2361,25873,0
2362,25873,0
2363,25873,0
2364,25873,0
2365,21561,4324
2366,25873,0
2367,25873,0
2368,25873,0
2369,25788,78
2370,23656,2124
2371,25873,0
2372,25873,0
2373,25873,0
2374,25873,0
2375,25873,0
2376,25873,0
2377,25873,0
2378,25873,0
2379,25738,124
2380,25873,0
2381,25873,0
2382,25873,0
2383,25842,28
2384,25873,0
2385,25485,358
2386,25873,0
2387,25873,0
2388,25873,0
2389,24759,1044
2390,22270,3556
2391,25873,0
2392,25873,0
2393,25873,0
2394,25873,0
2395,25873,0
2396,25873,0
2397,25755,108
2398,7554,29196
2399,19904,6220
2400,25873,0
2401,25873,0
2402,25873,0
2403,25873,0
2404,18177,8372
2405,25873,0
2406,25873,0
2407,25873,0
2408,25873,0
2409,25847,24
2410,25873,0
2411,25873,0
2412,25873,0
2413,25873,0
2414,23843,1938
2415,25873,0
2416,24759,1044
2417,25873,0
2418,25873,0
2419,24985,828
2420,25522,324
2421,25873,0
2422,22668,3136
2423,2087,59702
2424,25167,656
2425,25873,0
2426,25834,36
2427,25873,0
2428,25873,0
2429,25873,0
2430,24059,1724
2431,18911,7434
2432,25873,0
2433,25873,0
2434,25873,0
2435,25873,0
2436,25873,0
2437,25468,374
2438,25825,44
2439,25771,94
2440,24392,1398
2441,25873,0
2442,20930,5028
2443,25873,0
2444,25873,0
2445,25873,0
2446,25873,0
2447,24199,1586
2448,25873,0
2449,25873,0
2450,25873,0
2451,25873,0
2452,22972,2820
2453,25873,0
2454,22442,3374
2455,25873,0
2456,25792,74
2457,25873,0
2458,25873,0
2459,23829,1952
2460,25873,0
2461,25873,0
2462,25873,0
2463,25873,0
2464,25873,0
2465,25873,0
2466,25873,0
2467,25873,0
2468,25873,0
2469,25873,0
2470,25873,0
2471,25873,0
2472,25873,0
2473,25873,0
2474,25873,0
2475,22584,3224
2476,24136,1648
2477,25873,0
2478,25873,0
2479,24992,822
2480,25873,0
2481,25684,174
2482,25873,0
2483,25790,76
2484,16194,11112
2485,25873,0
2486,25176,648
2487,24555,1240
2488,25873,0
2489,25873,0
2490,25873,0
2491,25873,0
2492,25873,0
2493,25873,0
2494,25873,0
2495,25873,0
2496,18446,8024
2497,16812,10224
2498,25873,0
2499,25873,0
2500,25873,0
2501,20442,5588
2502,25574,276
2503,25873,0
2504,25873,0
2505,25873,0
2506,25873,0
2507,23143,2644
2508,25873,0
2509,25873,0
2510,25873,0
2511,24345,1444
2512,25873,0
2513,25873,0
2514,25873,0
2515,25799,68
2516,25873,0
2517,25873,0
2518,25873,0
2519,25873,0
2520,25873,0
2521,25662,194
2522,25873,0
2523,25873,0
2524,23482,2300
2525,25873,0
2526,25561,288
2527,25873,0
2528,25873,0
2529,25873,0
2530,25873,0
2531,25873,0
2532,25873,0
2533,25522,324
2534,19076,7228
2535,24675,1124
2536,25873,0
2537,25415,424
2538,25873,0
2539,23897,1884
2540,25873,0
2541,25873,0
2542,23273,2512
2543,25873,0
2544,23656,2124
2545,10812,20692
2546,24218,1568
2547,25873,0
2548,25873,0
2549,25712,148
2550,24571,1224
2551,24989,824
2552,25873,0
2553,22868,2928
2554,25406,432
2555,25873,0
2556,25873,0
2557,25873,0
2558,24177,1608
2559,22795,3004
2560,6360,33278
2561,25873,0
2562,3124,50136
2563,22364,3456
2564,21535,4352
2565,25873,0
2566,25873,0
2567,25873,0
2568,25873,0
2569,25873,0
2570,25873,0
2571,25873,0
2572,25873,0
2573,25873,0
2574,25873,0
2575,25873,0
2576,25873,0
2577,25873,0
2578,2828,52498
2579,25873,0
2580,25873,0
2581,24571,1224
2582,23607,2174
2583,25873,0
2584,25873,0
2585,25873,0
2586,25873,0
2587,25873,0
2588,23456,2326
2589,25873,0
2590,25873,0
2591,25873,0
2592,25803,64
2593,25873,0
2594,25468,374
2595,25873,0
2596,25873,0
2597,24242,1544
2598,25873,0
2599,25873,0
2600,25873,0
2601,25873,0
2602,25873,0
2603,25873,0
2604,25873,0
2605,25873,0
2606,25873,0
2607,25873,0
2608,25873,0
2609,25873,0
2610,24018,1764
2611,25873,0
2612,25873,0
2613,12181,17866
2614,25873,0
2615,25873,0
2616,25873,0
2617,24727,1074
2618,25604,248
2619,21250,4668
2620,25873,0
2621,25604,248
2622,25410,428
2623,25873,0
2624,25873,0
2625,25873,0
2626,25873,0
2627,25873,0
2628,25873,0
2629,25873,0
2630,25873,0
2631,25152,670
2632,24220,1566
2633,25873,0
2634,25873,0
2635,22449,3366
2636,25792,74
2637,25873,0
2638,25873,0
2639,25873,0
2640,25873,0
2641,25873,0
2642,25873,0
2643,25873,0
2644,25873,0
2645,25873,0
2646,25873,0
2647,24675,1124
2648,25873,0
2649,25873,0
2650,25873,0
2651,25873,0
2652,25873,0
2653,25873,0
2654,25873,0
2655,25873,0
2656,25873,0
2657,24727,1074
2658,24750,1052
2659,25873,0
2660,24937,874
2661,25873,0
2662,25008,806
2663,24207,1578
2664,25873,0
2665,25873,0
2666,25873,0
2667,24780,1024
2668,23454,2328
2669,21721,4148
2670,25873,0
2671,19210,7062
2672,25873,0
2673,24421,1370
2674,25873,0
2675,25873,0
2676,25873,0
2677,6312,33456
2678,22926,2868
2679,25873,0
2680,25873,0
2681,20716,5272
2682,25873,0
2683,25873,0
2684,25873,0
2685,25873,0
2686,25233,594
2687,25873,0
2688,23335,2448
2689,25873,0
2690,23296,2488
2691,25500,344
2692,25630,224
2693,25873,0
2694,11229,19796
2695,25779,86
2696,25873,0
2697,25873,0
2698,25873,0
2699,25842,28
2700,25873,0
2701,25873,0
2702,25873,0
2703,25873,0
2704,24314,1474
2705,25873,0
2706,25873,0
2707,25873,0
2708,25873,0
2709,25873,0
2710,25873,0
2711,25873,0
2712,25873,0
2713,25621,232
2714,23143,2644
2715,25873,0
2716,25427,412
2717,25873,0
2718,25873,0
2719,25873,0
2720,25873,0
2721,25873,0
2722,25873,0
2723,25873,0
2724,25873,0
2725,25873,0
2726,23484,2298
2727,25873,0
2728,25873,0
2729,25873,0
2730,23734,2046
2731,25873,0
2732,25873,0
2733,25873,0
2734,25231,596
2735,25873,0
2736,24263,1524
2737,25873,0
2738,25873,0
2739,25308,524
2740,25873,0
2741,25873,0
2742,25873,0
2743,25873,0
2744,25873,0
2745,25873,0
2746,18288,8228
2747,25509,336
2748,25625,228
2749,25873,0
2750,25873,0
2751,25873,0
2752,25873,0
2753,25873,0
2754,25873,0
2755,25873,0
2756,25873,0
2757,25873,0
2758,25873,0
2759,22724,3078
2760,25873,0
2761,25873,0
2762,25873,0
2763,25873,0
2764,25873,0
2765,25873,0
2766,18565,7872
2767,25873,0
2768,25873,0
2769,25873,0
2770,25873,0
2771,25873,0
2772,22598,3210
2773,25464,378
2774,25873,0
2775,25873,0
2776,25873,0
2777,25873,0
2778,25873,0
2779,25873,0
2780,25873,0
2781,25308,524
2782,25766,98
2783,25738,124
2784,25873,0
2785,25873,0
2786,25873,0
2787,25873,0
2788,25873,0
2789,25873,0
2790,25873,0
2791,25873,0
2792,20842,5128
2793,23387,2396
2794,25873,0
2795,25734,128
2796,25873,0
2797,25475,368
2798,25873,0
2799,3136,50044
2800,22395,3424
2801,25873,0
2802,25201,624
2803,25873,0
2804,25873,0
2805,25873,0
2806,25873,0
2807,25873,0
2808,25873,0
2809,25873,0
2810,25873,0
2811,25873,0
2812,25873,0
2813,2694,53648
2814,25873,0
2815,25873,0
2816,25873,0
2817,25873,0
2818,25873,0
2819,25873,0
2820,25873,0
2821,25873,0
2822,25873,0
2823,25825,44
2824,25197,628
2825,25873,0
2826,25873,0
2827,25308,524
2828,23853,1928
2829,25873,0
2830,25727,134
2831,25873,0
2832,25873,0
2833,25873,0
2834,25873,0
2835,24071,1712
2836,6391,33160
2837,25873,0
2838,25873,0
2839,25873,0
2840,25873,0
2841,25873,0
2842,25550,298
2843,25842,28
2844,25261,568
2845,23159,2628
2846,25873,0
2847,25873,0
2848,25873,0
2849,25873,0
2850,25873,0
2851,25873,0
2852,25873,0
2853,25873,0
2854,25873,0
2855,25873,0
2856,25873,0
2857,25873,0
2858,24884,924
2859,25873,0
2860,19171,7110
2861,24650,1148
2862,25873,0
2863,25873,0
2864,25873,0
2865,25254,574
2866,25873,0
2867,25873,0
2868,25873,0
2869,25873,0
2870,25095,724
2871,25873,0
2872,25873,0
2873,2297,57428
2874,25873,0
2875,25873,0
2876,25873,0
2877,25873,0
2878,25873,0
2879,25410,428
2880,24851,956
2881,25873,0
2882,25197,628
2883,24734,1068
2884,25873,0
2885,25873,0
2886,25873,0
2887,17359,9464
2888,25873,0
2889,25873,0
2890,25873,0
2891,25873,0
2892,25873,0
2893,25873,0
2894,25873,0
2895,24880,928
2896,25873,0
2897,25873,0
2898,25873,0
2899,25873,0
2900,22539,3272
2901,25873,0
2902,25042,774
2903,25873,0
2904,25361,474
2905,25873,0
2906,25873,0
2907,25873,0
2908,18368,8124
2909,18084,8494
2910,25308,524
2911,25873,0
2912,25873,0
2913,25873,0
2914,25873,0
2915,25873,0
2916,25873,0
2917,25873,0
2918,25873,0
2919,25873,0
2920,25873,0
2921,25873,0
2922,25873,0
2923,25873,0
2924,24136,1648
2925,25630,224
2926,25760,104
2927,25873,0
2928,25873,0
2929,25873,0
2930,21114,4820
2931,25873,0
2932,25873,0
2933,25415,424
2934,25873,0
2935,25873,0
2936,25873,0
2937,25873,0
2938,25873,0
2939,25873,0
2940,25873,0
2941,24365,1424
2942,20151,5928
2943,18919,7424
2944,25873,0
2945,25352,482
2946,25625,228
2947,25873,0
2948,25873,0
2949,25630,224
2950,25873,0
2951,20987,4964
2952,21423,4476
2953,25812,56
2954,25873,0
2955,25873,0
2956,25873,0
2957,25873,0
2958,25873,0
2959,25873,0
2960,25873,0
2961,25873,0
2962,25873,0
2963,25197,628
2964,25873,0
2965,25873,0
2966,25873,0
2967,25873,0
2968,25873,0
2969,25873,0
2970,25873,0
2971,25873,0
2972,25873,0
2973,25873,0
2974,25873,0
2975,25873,0
2976,25873,0
2977,21677,4196
2978,25873,0
2979,25873,0
2980,25873,0
2981,25786,80
2982,25873,0
2983,25873,0
2984,25873,0
2985,25873,0
2986,25873,0
2987,24250,1536
2988,25873,0
2989,21063,4878
2990,25873,0
2991,25873,0
2992,24361,1428
2993,25873,0
2994,25873,0
2995,25873,0
2996,24884,924
2997,25873,0
2998,25873,0
2999,25873,0
3000,25873,0
3001,23310,2474
3002,25608,244
3003,25873,0
3004,25051,766
3005,24547,1248
3006,25393,444
3007,25873,0
3008,25630,224
3009,25873,0
3010,25873,0
3011,24956,856
3012,25873,0
3013,25873,0
3014,25873,0
3015,25873,0
3016,24059,1724
3017,6531,32648
3018,23958,1824
3019,22344,3478
3020,25873,0
3021,25873,0
3022,20976,4976
3023,25873,0
3024,25873,0
3025,25873,0
3026,25873,0
3027,16183,11128
3028,25873,0
3029,25873,0
3030,16671,10424
3031,25308,524
3032,25873,0
3033,25873,0
3034,25873,0
3035,23656,2124
3036,18656,7756
3037,25873,0
3038,25873,0
3039,25873,0
3040,25738,124
3041,25873,0
3042,25873,0
3043,25873,0
3044,25873,0
3045,24263,1524
3046,25873,0
3047,25873,0
3048,25587,264
3049,25873,0
3050,25873,0
3051,25554,294
3052,25873,0
3053,24609,1188
3054,25873,0
3055,25873,0
3056,25873,0
3057,25873,0
3058,25873,0
3059,25873,0
3060,25873,0
3061,25873,0
3062,25873,0
3063,25393,444
3064,25873,0
3065,25201,624
3066,23484,2298
3067,25873,0
3068,25608,244
3069,25522,324
3070,25873,0
3071,25415,424
3072,25675,182
3073,24222,1564
3074,22525,3286
3075,25873,0
3076,25847,24
3077,25522,324
3078,25112,708
3079,25873,0
3080,25873,0
3081,25873,0
3082,25873,0
3083,25176,648
3084,25873,0
3085,25873,0
3086,23847,1934
3087,25150,672
3088,25873,0
3089,24392,1398
3090,25008,806
3091,25518,328
3092,25873,0
3093,25604,248
3094,25873,0
3095,25873,0
3096,25873,0
3097,25873,0
3098,25873,0
3099,25873,0
3100,25873,0
3101,24937,874
3102,24912,898
3103,25873,0
3104,25873,0
3105,25873,0
3106,25873,0
3107,25873,0
3108,25873,0
3109,25873,0
3110,25873,0
3111,24238,1548
3112,25873,0
3113,25873,0
3114,25873,0
3115,22575,3234
3116,24798,1006
3117,25873,0
3118,25766,98
3119,25873,0
3120,25873,0
3121,25873,0
3122,15034,12874
3123,25690,168
3124,25873,0
3125,25873,0
3126,25873,0
3127,25873,0
3128,25873,0
3129,25254,574
3130,25873,0
3131,104,130742
3132,25873,0
3133,24419,1372
3134,24055,1728
3135,12277,17680
3136,25873,0
3137,25873,0
3138,25873,0
3139,25873,0
3140,25873,0
3141,25873,0
3142,25873,0
3143,25873,0
3144,25176,648
3145,25873,0
3146,25873,0
3147,25475,368
3148,25873,0
3149,25873,0
3150,25873,0
3151,25708,152
3152,25873,0
3153,25873,0
3154,19226,7042
3155,25873,0
3156,25873,0
3157,25873,0
3158,25873,0
3159,25873,0
3160,25873,0
3161,25873,0
3162,25873,0
3163,25873,0
3164,23416,2366
3165,25873,0
3166,25873,0
3167,25873,0
3168,25873,0
3169,25468,374
3170,25873,0
3171,25873,0
3172,25792,74
3173,25873,0
3174,25873,0
3175,15592,12010
3176,25873,0
3177,25873,0
3178,25873,0
3179,25873,0
3180,25873,0
3181,25873,0
3182,23091,2698
3183,25873,0
3184,25873,0
3185,24964,848
3186,25873,0
3187,25768,96
3188,25873,0
3189,22682,3122
3190,25873,0
3191,17389,9424
3192,25197,628
3193,24161,1624
3194,25873,0
3195,25303,528
3196,25873,0
3197,25873,0
3198,25873,0
3199,25423,416
3200,25873,0
3201,25873,0
3202,25496,348
3203,9596,23522
3204,25873,0
3205,25873,0
3206,25873,0
3207,25873,0
3208,17637,9088
3209,25873,0
3210,25873,0
3211,25873,0
3212,25327,506
3213,25873,0
3214,25873,0
3215,25873,0
3216,24291,1496
3217,25873,0
3218,25873,0
3219,25873,0
3220,22376,3444
3221,24148,1636
3222,25873,0
3223,24702,1098
3224,25630,224
3225,25873,0
3226,25308,524
3227,25873,0
3228,25873,0
3229,24561,1234
3230,25873,0
3231,25873,0
3232,25873,0
3233,25873,0
3234,25873,0
3235,25873,0
3236,22872,2924
3237,25873,0
3238,23656,2124
3239,23533,2248
3240,25201,624
3241,25410,428
3242,25873,0
3243,25873,0
3244,25873,0
3245,25873,0
3246,20411,5624
3247,25873,0
3248,25873,0
3249,22457,3358
3250,25873,0
3251,25873,0
3252,25873,0
3253,25873,0
3254,25873,0
3255,23261,2524
3256,25873,0
3257,25873,0
3258,25873,0
3259,25873,0
3260,25873,0
3261,25873,0
3262,25873,0
3263,25873,0
3264,25873,0
3265,25873,0
3266,25873,0
3267,25273,556
3268,24161,1624
3269,25873,0
3270,25873,0
3271,25712,148
3272,25725,136
3273,23286,2498
3274,25873,0
3275,25873,0
3276,24652,1146
3277,25873,0
3278,25873,0
3279,25873,0
3280,25873,0
3281,24671,1128
3282,25873,0
3283,22776,3024
3284,25873,0
3285,25873,0
3286,15129,12726
3287,23807,1974
3288,23857,1924
3289,25873,0
3290,25873,0
3291,25873,0
3292,24663,1136
3293,25873,0
3294,25873,0
3295,25873,0
3296,25873,0
3297,25873,0
3298,25873,0
3299,25873,0
3300,25873,0
3301,25873,0
3302,25873,0
3303,25425,414
3304,25873,0
3305,25873,0
3306,25873,0
3307,25873,0
3308,25873,0
3309,25738,124
3310,25873,0
3311,25873,0
3312,23978,1804
3313,25873,0
3314,23446,2336
3315,25873,0
3316,25873,0
3317,25873,0
3318,25873,0
3319,25873,0
3320,25873,0
3321,25873,0
3322,25873,0
3323,25873,0
3324,25873,0
3325,25873,0
3326,25779,86
3327,25282,548
3328,25873,0
3329,23684,2096
3330,24727,1074
3331,25873,0
3332,25873,0
3333,25873,0
3334,25873,0
3335,25496,348
3336,1,258048
3337,25873,0
3338,25421,418
3339,25873,0
3340,25873,0
3341,25873,0
3342,25873,0
3343,25873,0
3344,24497,1296
3345,25873,0
3346,5640,36124
3347,25873,0
3348,25873,0
3349,25873,0
3350,25873,0
3351,25873,0
3352,25873,0
3353,25873,0
3354,25873,0
3355,25873,0
3356,25771,94
3357,25873,0
3358,25873,0
3359,25873,0
3360,25873,0
