18431,25540,152
18432,25739,0
18433,25739,0
18434,20974,4024
18435,25739,0
18436,25739,0
18437,25739,0
18438,25739,0
18439,25739,0
18440,25277,356
18441,25739,0
18442,25739,0
18443,24778,748
18444,25739,0
18445,25739,0
18446,25739,0
18447,25739,0
18448,25739,0
18449,25702,28
18450,15847,9534
18451,25739,0
18452,25739,0
18453,22497,2646
18454,25739,0
18455,25739,0
18456,25739,0
18457,25739,0
18458,24624,870
18459,25739,0
18460,25739,0
18461,25739,0
18462,25739,0
18463,25739,0
18464,25676,48
18465,25739,0
18466,25739,0
18467,25488,192
18468,25739,0
18469,25739,0
18470,25702,28
18471,25707,24
18472,25739,0
18473,25739,0
18474,25739,0
18475,25739,0
18476,23192,2048
18477,25739,0
18478,25739,0
18479,25455,218
18480,24667,836
18481,25739,0
18482,25739,0
18483,25739,0
18484,24089,1302
18485,21595,3450
18486,24990,580
18487,25739,0
18488,2019,50036
18489,23206,2036
18490,22362,2764
18491,25739,0
18492,25739,0
18493,25739,0
18494,25739,0
18495,21077,3928
18496,25692,36
18497,1,255274
18498,25739,0
18499,25665,56
18500,25634,80
18501,25739,0
18502,25739,0
18503,25739,0
18504,25639,76
18505,25739,0
18506,25655,64
18507,25739,0
18508,25739,0
18509,23758,1574
18510,23135,2096
18511,25739,0
18512,25739,0
18513,25739,0
18514,24677,828
18515,25739,0
18516,25739,0
18517,25460,214
18518,25739,0
18519,25739,0
18520,25739,0
18521,25739,0
18522,25739,0
18523,25739,0
18524,25739,0
18525,25739,0
18526,20867,4124
18527,25739,0
18528,25739,0
18529,25739,0
18530,25639,76
18531,25739,0
18532,25434,234
18533,24934,624
18534,25739,0
18535,25692,36
18536,25739,0
18537,22317,2804
18538,21268,3750
18539,25702,28
18540,25056,528
18541,25739,0
18542,25739,0
18543,25520,168
18544,25739,0
18545,22924,2276
18546,25676,48
18547,25739,0
18548,25739,0
18549,25739,0
18550,25739,0
18551,24427,1028
18552,25739,0
18553,25739,0
18554,25577,124
18555,25702,28
18556,25739,0
18557,25739,0
18558,25739,0
18559,24249,1172
18560,25739,0
18561,25739,0
18562,25739,0
18563,25739,0
18564,25739,0
18565,24732,784
18566,25739,0
18567,6499,27056
18568,25739,0
18569,25739,0
18570,25739,0
18571,24619,874
18572,25739,0
18573,25739,0
18574,25739,0
18575,25739,0
18576,25642,74
18577,25739,0
18578,25660,60
18579,25707,24
18580,25702,28
18581,25702,28
18582,25431,236
18583,16253,9036
18584,24407,1044
18585,25739,0
18586,25739,0
18587,25739,0
18588,25739,0
18589,25739,0
18590,25739,0
18591,13961,12024
18592,25739,0
18593,25739,0
18594,25739,0
18595,25739,0
18596,25702,28
18597,25739,0
18598,25739,0
18599,25639,76
18600,25739,0
18601,25739,0
18602,25739,0
18603,25707,24
18604,25739,0
18605,24730,786
18606,25739,0
18607,25739,0
18608,24677,828
18609,25707,24
18610,25739,0
18611,25739,0
18612,25739,0
18613,25739,0
18614,25644,72
18615,25739,0
18616,25702,28
18617,25739,0
18618,25739,0
18619,1,501186
18620,25739,0
18621,25582,120
18622,25707,24
18623,25739,0
18624,24562,920
18625,25739,0
18626,25739,0
18627,25739,0
18628,25739,0
18629,25739,0
18630,25739,0
18631,25739,0
18632,25739,0
18633,25739,0
18634,25739,0
18635,25739,0
18636,25739,0
18637,25739,0
18638,22381,2748
18639,25739,0
18640,25634,80
18641,25613,96
18642,25707,24
18643,25577,124
18644,25739,0
18645,25739,0
18646,25739,0
18647,25739,0
18648,1802,52270
18649,25739,0
18650,25644,72
18651,25739,0
18652,25431,236
18653,25739,0
18654,25739,0
18655,25739,0
18656,25739,0
18657,25739,0
18658,25707,24
18659,25707,24
18660,25739,0
18661,25313,328
18662,25707,24
18663,25707,24
18664,23192,2048
18665,25739,0
18666,25739,0
18667,25739,0
18668,25739,0
18669,25739,0
18670,25739,0
18671,25739,0
18672,25739,0
18673,25739,0
18674,25692,36
18675,25546,148
18676,25739,0
18677,24219,1196
18678,25184,428
18679,25739,0
18680,25598,108
18681,25739,0
18682,20166,4796
18683,25739,0
18684,25739,0
18685,25707,24
18686,25692,36
18687,25739,0
18688,25739,0
18689,25739,0
18690,25739,0
18691,25739,0
18692,25707,24
18693,25739,0
18694,25739,0
18695,25739,0
18696,25739,0
18697,25739,0
18698,25739,0
18699,25739,0
18700,25739,0
18701,22515,2630
18702,25739,0
18703,25488,192
18704,25613,96
18705,25739,0
18706,24001,1374
18707,25739,0
18708,25739,0
18709,25739,0
18710,25739,0
18711,25739,0
18712,25739,0
18713,25739,0
18714,25739,0
18715,21818,3248
18716,25739,0
18717,25739,0
18718,25739,0
18719,25739,0
18720,24405,1046
18721,25739,0
18722,25739,0
18723,25478,200
18724,25739,0
18725,25739,0
18726,17464,7624
18727,25739,0
18728,25739,0
18729,25739,0
18730,25739,0
18731,25739,0
18732,25110,486
18733,25577,124
18734,25577,124
18735,25739,0
18736,25739,0
18737,25671,52
18738,25739,0
18739,25739,0
18740,25739,0
18741,25125,474
18742,25707,24
18743,25739,0
18744,15438,10048
18745,25739,0
18746,25739,0
18747,25739,0
18748,25739,0
18749,25739,0
18750,25739,0
18751,25184,428
18752,25095,498
18753,24452,1008
18754,25739,0
18755,24957,606
18756,25739,0
18757,25739,0
18758,20721,4262
18759,25739,0
18760,25739,0
18761,23794,1544
18762,25739,0
18763,25739,0
18764,25739,0
18765,25739,0
18766,25739,0
18767,25702,28
18768,25739,0
18769,25739,0
18770,25739,0
18771,23756,1576
18772,25739,0
18773,25739,0
18774,23220,2024
18775,25546,148
18776,25739,0
18777,25739,0
18778,25739,0
18779,25676,48
18780,25739,0
18781,25739,0
18782,25739,0
18783,25739,0
18784,25739,0
18785,25707,24
18786,25739,0
18787,25739,0
18788,25739,0
18789,25739,0
18790,25676,48
18791,25739,0
18792,25739,0
18793,25739,0
18794,25739,0
18795,25692,36
18796,25739,0
18797,25739,0
18798,25739,0
18799,25739,0
18800,25665,56
18801,25676,48
18802,25739,0
18803,25739,0
18804,25739,0
18805,25739,0
18806,25095,498
18807,25739,0
18808,25739,0
18809,22614,2544
18810,25739,0
18811,25739,0
18812,25739,0
18813,25739,0
18814,25739,0
18815,25702,28
18816,25739,0
18817,22831,2356
18818,23192,2048
18819,25739,0
18820,22785,2396
18821,25739,0
18822,25739,0
18823,25739,0
18824,25739,0
18825,25739,0
18826,25739,0
18827,20292,4674
18828,25739,0
18829,24094,1298
18830,25739,0
18831,23220,2024
18832,25739,0
18833,25739,0
18834,25739,0
18835,25739,0
18836,25739,0
18837,25739,0
18838,25739,0
18839,25739,0
18840,22522,2624
18841,25739,0
18842,25739,0
18843,25739,0
18844,25739,0
18845,25739,0
18846,25739,0
18847,25739,0
18848,25739,0
18849,25739,0
18850,25739,0
18851,25488,192
18852,25739,0
18853,25739,0
18854,25189,424
18855,25739,0
18856,25739,0
18857,25739,0
18858,25739,0
18859,25739,0
18860,25739,0
18861,25739,0
18862,25739,0
18863,25739,0
18864,25062,524
18865,25739,0
18866,25739,0
18867,25739,0
18868,25739,0
18869,25739,0
18870,25739,0
18871,25739,0
18872,23147,2086
18873,25582,120
18874,25739,0
18875,25739,0
18876,25739,0
18877,25739,0
18878,25739,0
18879,24345,1094
18880,25739,0
18881,25739,0
18882,25739,0
18883,25739,0
18884,25739,0
18885,25739,0
18886,25739,0
18887,21081,3924
18888,25739,0
18889,25739,0
18890,25559,138
18891,25530,160
18892,25739,0
18893,25739,0
18894,25739,0
18895,25739,0
18896,25739,0
18897,25702,28
18898,25739,0
18899,25739,0
18900,25676,48
18901,25707,24
18902,25739,0
18903,24427,1028
18904,25681,44
18905,25707,24
18906,24692,816
18907,25739,0
18908,25739,0
18909,19213,5748
18910,25739,0
18911,25739,0
18912,25739,0
18913,25739,0
18914,25739,0
18915,24045,1338
18916,25739,0
18917,25739,0
18918,25739,0
18919,25702,28
18920,23058,2162
18921,25739,0
18922,25421,244
18923,25184,428
18924,25739,0
18925,25739,0
18926,25739,0
18927,25739,0
18928,25056,528
18929,25739,0
18930,25739,0
18931,25739,0
18932,25739,0
18933,25739,0
18934,22681,2486
18935,22797,2386
18936,25739,0
18937,25395,264
18938,25739,0
18939,25671,52
18940,25739,0
18941,14690,11024
18942,25739,0
18943,25739,0
18944,25739,0
18945,25739,0
18946,24562,920
18947,25390,268
18948,24217,1198
18949,25739,0
18950,25056,528
18951,25702,28
18952,24642,856
18953,25739,0
18954,25507,178
18955,25739,0
18956,25702,28
18957,25739,0
18958,25739,0
18959,25739,0
18960,25739,0
18961,25739,0
18962,25739,0
18963,25739,0
18964,25739,0
18965,25618,92
18966,25739,0
18967,25739,0
18968,24757,764
18969,25739,0
18970,23860,1490
18971,25739,0
18972,25739,0
18973,25739,0
18974,25739,0
18975,1898,51252
18976,25634,80
18977,25676,48
18978,25739,0
18979,25676,48
18980,25739,0
18981,25739,0
18982,25739,0
18983,25739,0
18984,25739,0
18985,25739,0
18986,25739,0
18987,25739,0
18988,25248,378
18989,25739,0
18990,22869,2324
18991,25692,36
18992,25739,0
18993,25739,0
18994,25739,0
18995,25739,0
18996,19764,5192
18997,25739,0
18998,25739,0
18999,25739,0
19000,25739,0
19001,25739,0
19002,25739,0
19003,25739,0
19004,25739,0
19005,25739,0
19006,23731,1596
19007,25739,0
19008,25739,0
19009,25739,0
19010,25739,0
19011,18005,7024
19012,25739,0
19013,25739,0
19014,25739,0
19015,25739,0
19016,25739,0
19017,23182,2056
19018,25739,0
19019,25692,36
19020,25739,0
19021,25739,0
19022,25739,0
19023,23580,1722
19024,25676,48
19025,25739,0
19026,25707,24
19027,25739,0
19028,25739,0
19029,25739,0
19030,25739,0
19031,25739,0
19032,25739,0
19033,25739,0
19034,25739,0
19035,25739,0
19036,25739,0
19037,25739,0
19038,25707,24
19039,25739,0
19040,25739,0
19041,23659,1656
19042,25739,0
19043,25739,0
19044,25739,0
19045,25739,0
19046,25739,0
19047,22773,2406
19048,25739,0
19049,25739,0
19050,25739,0
19051,25739,0
19052,25739,0
19053,25739,0
19054,25739,0
19055,25739,0
19056,25739,0
19057,25739,0
19058,25739,0
19059,25287,348
19060,25739,0
19061,25739,0
19062,25676,48
19063,25739,0
19064,25739,0
19065,25739,0
19066,25416,248
19067,25418,246
19068,25739,0
19069,25739,0
19070,25739,0
19071,25642,74
19072,25739,0
19073,23258,1992
19074,25739,0
19075,24330,1106
19076,25739,0
19077,25739,0
19078,25739,0
19079,25739,0
19080,25739,0
19081,25702,28
19082,25739,0
19083,25739,0
19084,25739,0
19085,25739,0
19086,23213,2030
19087,25739,0
19088,25739,0
19089,25739,0
19090,25739,0
19091,25739,0
19092,25739,0
19093,23818,1524
19094,25739,0
19095,21275,3744
19096,25739,0
19097,25739,0
19098,25739,0
19099,25739,0
19100,22635,2526
19101,25739,0
19102,25264,366
19103,25540,152
19104,25739,0
19105,25707,24
19106,25739,0
19107,25739,0
19108,25692,36
19109,1975,50468
19110,25056,528
19111,25739,0
19112,25707,24
19113,25739,0
19114,25739,0
19115,25739,0
19116,25739,0
19117,25739,0
19118,24632,864
19119,25739,0
19120,25739,0
19121,25739,0
19122,24579,906
19123,25707,24
19124,25277,356
19125,25702,28
19126,25739,0
19127,24497,972
19128,23138,2094
19129,25739,0
19130,25739,0
19131,25739,0
19132,25739,0
19133,25739,0
19134,25707,24
19135,23686,1634
19136,25739,0
19137,24667,836
19138,25739,0
19139,25642,74
19140,25676,48
19141,25739,0
19142,25473,204
19143,25739,0
19144,25739,0
19145,25739,0
19146,25739,0
19147,25739,0
19148,19982,4976
19149,25739,0
19150,25739,0
19151,25739,0
19152,25739,0
19153,25739,0
19154,25739,0
19155,16498,8742
19156,25707,24
19157,23192,2048
19158,23398,1874
19159,25739,0
19160,25739,0
19161,25739,0
19162,25739,0
19163,25739,0
19164,25739,0
19165,25739,0
19166,25739,0
19167,25739,0
19168,25739,0
19169,25739,0
19170,25739,0
19171,25739,0
19172,25739,0
19173,25739,0
19174,23996,1378
19175,25739,0
19176,25739,0
19177,25739,0
19178,25707,24
19179,25739,0
19180,25739,0
19181,25739,0
19182,25739,0
19183,25739,0
19184,25739,0
19185,25739,0
19186,25318,324
19187,25739,0
19188,25739,0
19189,24967,598
19190,24479,986
19191,25739,0
19192,25739,0
19193,25739,0
19194,25577,124
19195,25739,0
19196,25739,0
19197,25739,0
19198,5704,29618
19199,25739,0
19200,25739,0
19201,25739,0
19202,25739,0
19203,25739,0
19204,25707,24
19205,25739,0
19206,25739,0
19207,25739,0
19208,25739,0
19209,24303,1128
19210,25739,0
19211,25739,0
19212,25739,0
19213,24427,1028
19214,25739,0
19215,25739,0
19216,25739,0
19217,25702,28
19218,25692,36
19219,25739,0
19220,25739,0
19221,25739,0
19222,25739,0
19223,25739,0
19224,25739,0
19225,25739,0
19226,25739,0
19227,23453,1828
19228,25739,0
19229,25739,0
19230,25707,24
19231,25739,0
19232,25739,0
19233,22365,2762
19234,25739,0
19235,25739,0
19236,25739,0
19237,25739,0
19238,24808,724
19239,25739,0
19240,25739,0
19241,25739,0
19242,25739,0
19243,25739,0
19244,25739,0
19245,25739,0
19246,22753,2424
19247,25739,0
19248,25707,24
19249,25739,0
19250,25236,388
19251,25739,0
19252,25739,0
19253,25739,0
19254,12091,14852
19255,25739,0
19256,25739,0
19257,24527,948
19258,23128,2102
19259,25739,0
19260,25739,0
19261,25739,0
19262,25739,0
19263,25739,0
19264,25739,0
19265,25739,0
19266,25739,0
19267,22785,2396
19268,24567,916
19269,25739,0
19270,19921,5036
19271,25739,0
19272,25739,0
19273,25739,0
19274,15435,10052
19275,25739,0
19276,25739,0
19277,25739,0
19278,25739,0
19279,25739,0
19280,25739,0
19281,25739,0
19282,24904,648
19283,25739,0
19284,25739,0
19285,25739,0
19286,25382,274
19287,25739,0
19288,25739,0
19289,25739,0
19290,25739,0
19291,25739,0
19292,25739,0
19293,25514,172
19294,25739,0
19295,25676,48
19296,25739,0
19297,25739,0
19298,25739,0
19299,25739,0
19300,25739,0
19301,25739,0
19302,25739,0
19303,25739,0
19304,25739,0
19305,25739,0
19306,25739,0
19307,25739,0
19308,25739,0
19309,19311,5648
19310,25676,48
19311,25739,0
19312,25739,0
19313,13824,12218
19314,23287,1968
19315,25739,0
19316,25739,0
19317,25739,0
19318,25702,28
19319,25739,0
19320,25739,0
19321,25639,76
19322,25739,0
19323,25739,0
19324,25739,0
19325,25739,0
19326,25739,0
19327,25023,554
19328,25692,36
19329,25739,0
19330,25739,0
19331,15308,10214
19332,22390,2740
19333,25739,0
19334,25739,0
19335,25739,0
19336,25739,0
19337,25739,0
19338,25739,0
19339,25739,0
19340,25739,0
19341,25739,0
19342,25739,0
19343,23458,1824
19344,25739,0
19345,25739,0
19346,22739,2436
19347,25148,456
19348,25739,0
19349,25739,0
19350,25739,0
19351,24884,664
19352,24619,874
19353,25739,0
19354,13650,12468
19355,24652,848
19356,25739,0
19357,25739,0
19358,25739,0
19359,25739,0
19360,25692,36
19361,25739,0
19362,25739,0
19363,25739,0
19364,25707,24
19365,6153,28130
19366,25739,0
19367,25739,0
19368,25739,0
19369,25739,0
19370,25739,0
19371,25238,386
19372,25739,0
19373,25739,0
19374,24237,1182
19375,25031,548
19376,24778,748
19377,25739,0
19378,25707,24
19379,25739,0
19380,24430,1026
19381,25739,0
19382,25739,0
19383,25739,0
19384,25739,0
19385,25739,0
19386,25702,28
19387,25739,0
19388,25739,0
19389,22518,2628
19390,25739,0
19391,25739,0
19392,25739,0
19393,17731,7326
19394,25739,0
19395,25739,0
19396,22725,2448
19397,25739,0
19398,25739,0
19399,25739,0
19400,25739,0
19401,25665,56
19402,25739,0
19403,25739,0
19404,25707,24
19405,25739,0
19406,25637,78
19407,24740,778
19408,25739,0
19409,25739,0
19410,25707,24
19411,25739,0
19412,25739,0
19413,25598,108
19414,2303,47444
19415,25739,0
19416,25739,0
19417,25739,0
19418,25739,0
19419,25739,0
19420,25739,0
19421,25739,0
19422,25739,0
19423,25739,0
19424,25639,76
19425,25739,0
19426,25739,0
19427,25739,0
19428,22513,2632
19429,24440,1018
19430,25739,0
19431,25739,0
19432,25739,0
19433,25739,0
19434,25739,0
19435,25739,0
19436,25739,0
19437,25692,36
19438,25739,0
19439,25739,0
19440,25739,0
19441,25739,0
19442,25658,62
19443,25739,0
19444,25739,0
19445,25739,0
19446,25739,0
19447,25739,0
19448,25739,0
19449,25681,44
19450,25189,424
19451,25639,76
19452,25739,0
19453,25739,0
19454,25707,24
19455,25707,24
19456,25739,0
19457,25739,0
19458,25739,0
19459,24937,622
19460,13959,12028
19461,25613,96
19462,25739,0
19463,25739,0
19464,25660,60
19465,22522,2624
19466,25739,0
19467,23279,1974
19468,25739,0
19469,25739,0
19470,25739,0
19471,25707,24
19472,25739,0
19473,25739,0
19474,25739,0
19475,25739,0
19476,23088,2136
19477,25739,0
19478,25739,0
19479,25739,0
19480,25707,24
19481,25739,0
19482,25739,0
19483,25739,0
19484,25739,0
19485,25739,0
19486,25739,0
19487,25739,0
19488,25739,0
19489,25739,0
19490,25739,0
19491,25739,0
19492,25739,0
19493,25739,0
19494,25739,0
19495,25665,56
19496,25642,74
19497,25739,0
19498,25006,568
19499,23729,1598
19500,25739,0
19501,25739,0
19502,25702,28
19503,25707,24
19504,25739,0
19505,25739,0
19506,25739,0
19507,22755,2422
19508,25739,0
19509,25739,0
19510,25739,0
19511,25739,0
19512,25577,124
19513,25739,0
19514,25739,0
19515,25739,0
19516,25382,274
19517,1,504942
19518,25739,0
19519,22864,2328
19520,24592,896
19521,25739,0
19522,25739,0
19523,25739,0
19524,25739,0
19525,25618,92
19526,23947,1418
19527,25739,0
19528,25739,0
19529,25739,0
19530,25739,0
19531,25739,0
19532,25739,0
19533,25739,0
19534,22753,2424
19535,25739,0
19536,25676,48
19537,25739,0
19538,25676,48
19539,25739,0
19540,22637,2524
19541,25739,0
19542,24298,1132
19543,25707,24
19544,25739,0
19545,21490,3546
19546,25739,0
19547,25574,126
19548,25354,296
19549,25739,0
19550,25739,0
19551,25739,0
19552,25739,0
19553,25739,0
19554,25739,0
19555,25739,0
19556,25277,356
19557,25676,48
19558,23370,1898
19559,25642,74
19560,25739,0
19561,25251,376
19562,25739,0
19563,25585,118
19564,25739,0
19565,25739,0
19566,25739,0
19567,25739,0
19568,21881,3192
19569,25739,0
19570,25739,0
19571,20974,4024
19572,25739,0
19573,25739,0
19574,25739,0
19575,25739,0
19576,22109,2988
19577,25692,36
19578,25739,0
19579,25739,0
19580,24333,1104
19581,25739,0
19582,25739,0
19583,25739,0
19584,22351,2774
19585,25739,0
19586,24808,724
19587,25739,0
19588,25739,0
19589,25739,0
19590,25702,28
19591,25739,0
19592,25739,0
19593,25739,0
19594,25739,0
19595,23223,2022
19596,25739,0
19597,25739,0
19598,25739,0
19599,25739,0
19600,25739,0
19601,25739,0
19602,25739,0
19603,25739,0
19604,25739,0
19605,25739,0
19606,25739,0
19607,25739,0
19608,25739,0
19609,25739,0
19610,25739,0
19611,25613,96
19612,25739,0
19613,25739,0
19614,25739,0
19615,25739,0
19616,25739,0
19617,25739,0
19618,25739,0
19619,25739,0
19620,25613,96
19621,24727,788
19622,25739,0
19623,19295,5664
19624,25707,24
19625,25739,0
19626,25739,0
19627,25707,24
19628,24929,628
19629,25739,0
19630,25739,0
19631,25739,0
19632,25739,0
19633,25692,36
19634,9756,19070
19635,25739,0
19636,24283,1144
19637,25416,248
19638,25739,0
19639,25739,0
19640,25671,52
19641,25739,0
19642,25739,0
19643,25739,0
19644,25739,0
19645,25115,482
19646,25739,0
19647,25739,0
19648,25739,0
19649,25739,0
19650,25739,0
19651,25739,0
19652,25739,0
19653,25739,0
19654,25739,0
19655,25739,0
19656,25739,0
19657,25692,36
19658,25739,0
19659,12723,13850
19660,24370,1074
19661,25707,24
19662,25739,0
19663,25739,0
19664,25739,0
19665,14651,11076
19666,25739,0
19667,25739,0
19668,25739,0
19669,25739,0
19670,25603,104
19671,25739,0
19672,16655,8556
19673,25739,0
19674,25739,0
19675,22104,2992
19676,25739,0
19677,25739,0
19678,25739,0
19679,25739,0
19680,21059,3944
19681,9292,20028
19682,4875,32708
19683,20679,4302
19684,23030,2186
19685,25739,0
19686,25739,0
19687,25739,0
19688,25692,36
19689,25739,0
19690,25739,0
19691,25739,0
19692,25739,0
19693,25739,0
19694,25608,100
19695,25739,0
19696,25739,0
19697,25739,0
19698,25739,0
19699,25739,0
19700,25739,0
19701,25739,0
19702,25707,24
19703,25739,0
19704,25739,0
19705,25739,0
19706,25739,0
19707,24846,694
19708,25739,0
19709,25739,0
19710,25739,0
19711,25739,0
19712,25739,0
19713,25739,0
19714,25739,0
19715,25592,112
19716,25739,0
19717,25739,0
19718,25707,24
19719,25739,0
19720,25739,0
19721,25739,0
19722,25739,0
19723,25739,0
19724,25676,48
19725,25248,378
19726,25739,0
19727,25739,0
19728,23573,1728
19729,25488,192
19730,25739,0
19731,25313,328
19732,25739,0
19733,22294,2824
19734,25739,0
19735,25739,0
19736,25739,0
19737,21021,3980
19738,25739,0
19739,25739,0
19740,24677,828
19741,25739,0
19742,25739,0
19743,11388,16028
19744,25739,0
19745,25739,0
19746,25739,0
19747,25592,112
19748,25138,464
19749,25739,0
19750,25739,0
19751,25313,328
19752,25313,328
19753,25739,0
19754,25739,0
19755,25102,492
19756,25739,0
19757,25739,0
19758,25739,0
19759,25739,0
19760,25739,0
19761,25739,0
19762,22575,2578
19763,25671,52
19764,25205,412
19765,22116,2982
19766,25739,0
19767,25447,224
19768,25739,0
19769,23164,2072
19770,25707,24
19771,25739,0
19772,25739,0
19773,25739,0
19774,25739,0
19775,24682,824
19776,25739,0
19777,25739,0
19778,25739,0
19779,25447,224
19780,25739,0
19781,25739,0
